time_s,remaining_mAh,usable_remaining_to_critical_mAh,consumption_rate_mAh_s,actual_consumption_rate_mAh_s,groundspeed_m_s,actual_groundspeed_m_s,home_distance_m,flyable_distance_proxy_m,margin_proxy_m
43.994895,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.02405804821344878,0.023954731980071642,451.5569945621045,451.5330398301244
44.094854999999995,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.02396884424964608,0.023954731980071642,451.5569945621045,451.5330398301244
44.194815,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.023375729644311904,0.023954731980071642,451.5569945621045,451.5330398301244
44.294775,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.023018615335351655,0.023954731980071642,451.5569945621045,451.5330398301244
44.394735,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.022777307845625133,0.023954731980071642,451.5569945621045,451.5330398301244
44.494695,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.02246414572330519,0.023954731980071642,451.5569945621045,451.5330398301244
44.594654999999996,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.022250428092252774,0.023954731980071642,451.5569945621045,451.5330398301244
44.694615,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.0222632093750743,0.023954731980071642,451.5569945621045,451.5330398301244
44.794574999999995,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.021797362562298073,0.01421507314541867,451.5569945621045,451.54277948895907
44.894535,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.02180951771887287,0.023954731980071642,451.5569945621045,451.5330398301244
44.994495,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.021200615340407937,0.01421507314541867,451.5569945621045,451.54277948895907
45.094454999999996,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.021058928124817945,0.01421507314541867,451.5569945621045,451.54277948895907
45.194415,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.01987193540644794,0.01421507314541867,451.5569945621045,451.54277948895907
45.294374999999995,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.01937775913448963,0.01421507314541867,451.5569945621045,451.54277948895907
45.394335,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.01771660344486387,0.01421507314541867,451.5569945621045,451.54277948895907
45.494295,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.016066903343724244,0.01421507314541867,451.5569945621045,451.54277948895907
45.594255,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.014484615422866986,0.01421507314541867,451.5569945621045,451.54277948895907
45.694215,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.012310343915860994,0.01421507314541867,451.5569945621045,451.54277948895907
45.794174999999996,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.010545153340776528,0.01421507314541867,451.5569945621045,451.54277948895907
45.894968,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.009154620956504938,0.01421507314541867,451.5569945621045,451.54277948895907
45.994928,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.006724999261790962,0.01421507314541867,451.5569945621045,451.54277948895907
46.094888,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.005514317087659981,0.01421507314541867,451.5569945621045,451.54277948895907
46.194848,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.003553056820056898,0.01421507314541867,451.5569945621045,451.54277948895907
46.294807999999996,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.0025958925078190882,0.01421507314541867,451.5569945621045,451.54277948895907
46.394768,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.0010236522588023295,0.01421507314541867,451.5569945621045,451.54277948895907
46.494727999999995,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.0002446361947081315,0.01421507314541867,451.5569945621045,451.54277948895907
46.594688,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.0008875482850428,0.01421507314541867,451.5569945621045,451.54277948895907
46.694648,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.0016889726301256615,0.01421507314541867,451.5569945621045,451.54277948895907
46.794608,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.002068265313203374,0.01421507314541867,451.5569945621045,451.54277948895907
46.894568,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.0023834258205307967,0.01421507314541867,451.5569945621045,451.54277948895907
46.994527999999995,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.002808949913225059,0.01421507314541867,451.5569945621045,451.54277948895907
47.094488,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.0029634942393261857,0.01421507314541867,451.5569945621045,451.54277948895907
47.194448,650.0,590.0,8.494210063198922,0.0,6.501050792063202,0.003151269123844673,0.01421507314541867,451.5569945621045,451.54277948895907
47.294408,649.9723125454038,589.9723125454038,8.494210063198922,0.0001144084732353007,6.501050792063202,0.003128501017673432,0.01421507314541867,451.5358039455205,451.5215888723751
47.394368,649.8292606770992,589.8292606770992,8.494210063198922,0.0008180040585214505,6.501050792063202,0.0030986851395105987,0.01421507314541867,451.42631907820174,451.41210400505634
47.494327999999996,649.57084441185,589.57084441185,8.494210063198922,0.002535420479054552,6.501050792063202,0.00300508463018455,0.01421507314541867,451.2285399729782,451.2143248998328
47.594288,649.1970637440681,589.1970637440681,8.494210063198922,0.00575632320712916,6.501050792063202,0.0028077847223308998,0.01421507314541867,450.9424666255731,450.9282515524277
47.694247999999995,648.7079187631607,588.7079187631607,8.494210063198922,0.0109108648297643,6.501050792063202,0.002605947748379602,0.01421507314541867,450.5680991044143,450.55388403126886
47.794208,648.1011021137238,588.1011021137238,8.494210063198922,0.018444151042474165,6.501050792063202,0.002320878533723915,0.01421507314541867,450.10367147310916,450.08945639996375
47.894168,647.3789210319519,587.3789210319519,8.494210063198922,0.028783939636534365,6.501050792063202,0.002046550560672801,0.01421507314541867,449.5509495768134,449.536734503668
47.994960999999996,646.5343959331512,586.5343959331512,8.494210063198922,0.04307668416146686,6.501050792063202,0.001665372450284175,0.01421507314541867,448.9045915845309,448.8903765113855
48.094921,645.6783924102783,585.6783924102783,8.494210063198922,0.060191870670094114,6.501050792063202,0.0012668904381241267,0.01421507314541867,448.249448570763,448.23523349761757
48.194880999999995,644.7808575630188,584.7808575630188,8.494210063198922,0.08071573182283731,6.501050792063202,0.0006221387470426298,0.01421507314541867,447.5625195230625,447.5483044499171
48.294841,643.8394842147827,583.8394842147827,8.494210063198922,0.10476704780450148,6.501050792063202,0.00014995104192191955,0.01421507314541867,446.84203864189243,446.827823568747
48.394801,642.8473505973816,582.8473505973816,8.494210063198922,0.1324901669985893,6.501050792063202,0.0007088283959422038,0.01421507314541867,446.0827083461676,446.06849327302217
48.494761,641.7998418807983,581.7998418807983,8.494210063198922,0.16404499204423564,6.501050792063202,0.001274289227955571,0.01421507314541867,445.280996671866,445.26678159872057
48.594721,640.692343711853,580.692343711853,8.494210063198922,0.19960665777905423,6.501050792063202,0.0015124428013328917,0.01421507314541867,444.4333720199134,444.419156946768
48.694680999999996,639.8386468887329,579.8386468887329,8.494210063198922,0.23804946986945155,6.501050792063202,0.002960113291250217,0.01421507314541867,443.7799944407349,443.7657793675895
48.794641,639.2133722305298,579.2133722305298,8.494210063198922,0.2783702695357099,6.501050792063202,0.009408092553664187,0.011131949209416398,443.3014399569484,443.290308007739
48.894601,638.558102607727,578.558102607727,8.494210063198922,0.32064962927564883,6.501050792063202,0.01984497605813449,0.011131949209416398,442.7999288018625,442.7887968526531
48.994561,637.787467956543,577.787467956543,8.494210063198922,0.36531881198172445,6.501050792063202,0.026592728840686506,0.011131949209416398,442.21012292560135,442.19899097639194
49.094521,636.9268493652344,576.9268493652344,8.494210063198922,0.41269619157029147,6.501050792063202,0.03527717211571025,0.011131949209416398,441.5514477653377,441.54031581612827
49.194480999999996,636.0316219329834,576.0316219329834,8.494210063198922,0.4628650788779557,6.501050792063202,0.039430757496110816,0.014215073926666955,440.8662846996482,440.8520696257215
49.294441,635.1363945007324,575.1363945007324,8.494210063198922,0.5157633810377666,6.501050792063202,0.042957537621038655,0.014215073926666955,440.18112163395864,440.166906560032
49.394400999999995,634.2480888366699,574.2480888366699,8.494210063198922,0.5713004137162044,6.501050792063202,0.04709772621608253,0.020892878761370796,439.5012561493544,439.48036327059305
49.494361,633.3597831726074,573.3597831726074,8.494210063198922,0.6196921968281394,6.501050792063202,0.04948346424579751,0.020892878761370796,438.82139066474997,438.8004977859886
49.594321,632.4668617248535,572.4668617248535,8.494210063198922,0.6794392530459397,6.501050792063202,0.05197979523341052,0.028761997990825246,438.13799248622837,438.10923048823753
49.694281,631.5670204162598,571.5670204162598,8.494210063198922,0.7416557807486155,6.501050792063202,0.053203488084753295,0.028761997990825246,437.4492981864123,437.42053618842147
49.794241,630.6602554321289,570.6602554321289,8.494210063198922,0.8063090250202654,6.501050792063202,0.05410477792548915,0.037071399382088026,436.75530484572033,436.7182334463382
49.894200999999995,629.7488765716553,569.7488765716553,8.494210063198922,0.873356382010152,6.501050792063202,0.054279765837926985,0.045580927037309024,436.05778027090184,436.01219934386455
49.994994,628.8252506256104,568.8252506256104,8.494210063198922,0.9572957098848736,6.501050792063202,0.053950142522890064,0.054196393799106596,435.3508823788754,435.2966859850763
50.094954,627.9069499969482,567.9069499969482,8.494210063198922,1.0300684673898544,6.501050792063202,0.05336486316095219,0.054196393799106596,434.64806022297176,434.5938638291727
50.194914,626.9840354919434,566.9840354919434,8.494210063198922,1.1051202061585639,6.501050792063202,0.0524259762374822,0.06287426591803949,433.94170683294163,433.8788325670236
50.294874,626.0588130950928,566.0588130950928,8.494210063198922,1.182396441993575,6.501050792063202,0.05021610128956087,0.07159185518606168,433.2335870959528,433.16199524076677
50.394833999999996,625.1451263427734,565.1451263427734,8.494210063198922,1.2617853334149083,6.501050792063202,0.04859286270325578,0.07159185518606168,432.53429617417555,432.4627043189895
50.494794,624.2498989105225,564.2498989105225,8.494210063198922,1.3431472401775346,6.501050792063202,0.047348352582642646,0.08033623099456333,431.8491331084861,431.7687968774915
50.594753999999995,623.3708229064941,563.3708229064941,8.494210063198922,1.4263533520870282,6.501050792063202,0.04571643425798977,0.08033623099456333,431.1763315519256,431.095995320931
50.694714,622.5055904388428,562.5055904388428,8.494210063198922,1.5112855274492287,6.501050792063202,0.0447142621415918,0.08909950918276059,430.5141251575355,430.42502564835274
50.794674,621.649585723877,561.649585723877,8.494210063198922,1.5978456684361522,6.501050792063202,0.04321332524129876,0.09787661051325774,429.85898123139816,429.7611046208849
50.894633999999996,620.8005027770996,560.8005027770996,8.494210063198922,1.6859458546213115,6.501050792063202,0.042074448485888774,0.09724150646576986,429.20913488634613,429.11189337988037
50.994594,619.9560356140137,559.9560356140137,8.494210063198922,1.7755081819579357,6.501050792063202,0.0401534839357335,0.10608164284617667,428.56282123521146,428.4567395923653
51.094553999999995,619.1138763427734,559.1138763427734,8.494210063198922,1.8664646097425586,6.501050792063202,0.038515426966046276,0.10608164284617667,427.91827393103546,427.8121922881893
51.194514,618.2740230560303,558.2740230560303,8.494210063198922,1.9587472709403413,6.501050792063202,0.0356254529203368,0.1149217804828425,427.27549151402724,427.1605697335444
51.294474,617.4364776611328,557.4364776611328,8.494210063198922,2.052288455820205,6.501050792063202,0.03264696845133558,0.12376191686324928,426.63447544397775,426.5107135271145
51.394434,616.5989303588867,556.5989303588867,8.494210063198922,2.1470301639313267,6.501050792063202,0.03062248920121606,0.12376191686324928,425.99345791413725,425.869695997274
51.494394,615.7613830566406,555.7613830566406,8.494210063198922,2.2429143908967943,6.501050792063202,0.02780674910167926,0.12376191686324928,425.35244038429687,425.2286784674336
51.594353999999996,614.9215316772461,554.9215316772461,8.494210063198922,2.3069363770504414,6.501050792063202,0.026030246403960636,0.13260205449991508,424.70965942707954,424.57705737257965
51.694314,614.0816802978516,554.0816802978516,8.494210063198922,2.403742799845571,6.501050792063202,0.024021748317438436,0.13260205449991508,424.0668784698622,423.9342764153623
51.794274,613.2395210266113,553.2395210266113,8.494210063198922,2.5015393583158136,6.501050792063202,0.020908878190790094,0.1414421908803219,423.4223311656861,423.2808889748058
51.894234,612.3973617553711,552.3973617553711,8.494210063198922,2.6002691307853665,6.501050792063202,0.018891108071973094,0.1414421908803219,422.7777838615101,422.6363416706298
51.994194,611.5528945922852,551.5528945922852,8.494210063198922,2.6998845787065853,6.501050792063202,0.016232251308972444,0.1414421908803219,422.1314702103754,421.9900280194951
52.094986999999996,610.7013893127441,550.7013893127441,8.494210063198922,2.839211488480238,6.501050792063202,0.015069265239647097,0.1414421908803219,421.4797699309122,421.3383277400319
52.194947,609.8546142578125,549.8546142578125,8.494210063198922,2.941621572290994,6.501050792063202,0.014024519832127528,0.15069405604575653,420.83168993281885,420.68099587677307
52.294906999999995,609.0078392028809,549.0078392028809,8.494210063198922,3.044742811062521,6.501050792063202,0.013898543319706965,0.15069405604575653,420.1836099347255,420.0329158786797
52.394867,608.1610641479492,548.1610641479492,8.494210063198922,3.1485165537011883,6.501050792063202,0.01415187401899443,0.15069405604575653,419.5355299366321,419.3848358805863
52.494827,607.3142890930176,547.3142890930176,8.494210063198922,3.252884152672728,6.501050792063202,0.014922098873446291,0.15069405604575653,418.8874499385387,418.7367558824929
52.594787,606.4675140380859,546.4675140380859,8.494210063198922,3.3577869635950512,6.501050792063202,0.015439760139332055,0.15069405604575653,418.2393699404453,418.0886758843995
52.694747,605.6207389831543,545.6207389831543,8.494210063198922,3.4631663448310643,6.501050792063202,0.01620843747768068,0.15069405604575653,417.5912899423519,417.44059588630614
52.794706999999995,604.771656036377,544.771656036377,8.494210063198922,3.568973193904925,6.501050792063202,0.017214097938589593,0.15069405604575653,416.9414435972999,416.7907495412541
52.894667,603.9225730895996,543.9225730895996,8.494210063198922,3.6751487130392806,6.501050792063202,0.01834029588385226,0.15069405604575653,416.29159725224787,416.1409031962021
52.994627,603.0734901428223,543.0734901428223,8.494210063198922,3.781634106019618,6.501050792063202,0.0197746241840285,0.15069405604575653,415.6417509071958,415.49105685115
53.094587,602.2244071960449,542.2244071960449,8.494210063198922,3.888370577786087,6.501050792063202,0.020880227445925267,0.15069405604575653,414.9919045621437,414.8412105060979
53.194547,601.3753242492676,541.3753242492676,8.494210063198922,3.9952993340253395,6.501050792063202,0.021902904449322656,0.15069405604575653,414.3420582170917,414.1913641610459
53.294506999999996,600.5262413024902,540.5262413024902,8.494210063198922,4.102361580762376,6.501050792063202,0.02271291997049593,0.15069405604575653,413.6922118720396,413.5415178159938
53.394467,599.6771583557129,539.6771583557129,8.494210063198922,4.209498523952371,6.501050792063202,0.023557319685055565,0.15069405604575653,413.04236552698757,412.8916714709418
53.494426999999995,598.8280754089355,538.8280754089355,8.494210063198922,4.316651369072535,6.501050792063202,0.02412031560781876,0.1502823285169877,412.3925191819355,412.2422368534185
53.594387,597.9789924621582,537.9789924621582,8.494210063198922,4.4237613207139015,6.501050792063202,0.02441325993875685,0.1502823285169877,411.7426728368834,411.5923905083664
53.694347,597.1299095153809,537.1299095153809,8.494210063198922,4.475504100685341,6.501050792063202,0.024641139999258894,0.1502823285169877,411.0928264918314,410.9425441633144
53.794306999999996,596.2808265686035,536.2808265686035,8.494210063198922,4.581518651140625,6.501050792063202,0.02472134867279124,0.1502823285169877,410.44298014677935,410.29269781826235
53.894267,595.4317436218262,535.4317436218262,8.494210063198922,4.687346494964412,6.501050792063202,0.024679700398725215,0.1502823285169877,409.79313380172727,409.64285147321027
53.994226999999995,594.5803527832031,534.5803527832031,8.494210063198922,4.79293963635952,6.501050792063202,0.024099072998705066,0.1502823285169877,409.14152110971656,408.99123878119957
54.094187,593.7312698364258,533.7312698364258,8.494210063198922,4.898231162452077,6.501050792063202,0.02357157238409545,0.1502823285169877,408.4916747646645,408.3413924361475
54.19498,592.8727874755859,532.8727874755859,8.494210063198922,5.062117916763875,6.501050792063202,0.022612771445263937,0.1502823285169877,407.83463457018075,407.68435224166376
54.29494,592.0213966369629,532.0213966369629,8.494210063198922,5.1672928376934415,6.501050792063202,0.02231638757426277,0.1502823285169877,407.18302187817,407.032739549653
54.3949,591.1700057983398,531.1700057983398,8.494210063198922,5.271960494827334,6.501050792063202,0.021819863154206455,0.1502823285169877,406.53140918615924,406.38112685764224
54.494859999999996,590.3186149597168,530.3186149597168,8.494210063198922,5.376061933761982,6.501050792063202,0.021849309700161343,0.1502823285169877,405.87979649414854,405.72951416563154
54.59482,589.4672241210938,529.4672241210938,8.494210063198922,5.4795381985538665,6.501050792063202,0.02166114151273937,0.1502823285169877,405.22818380213783,405.07790147362084
54.69478,588.6158332824707,528.6158332824707,8.494210063198922,5.582330331310284,6.501050792063202,0.021344871828761856,0.1502823285169877,404.5765711101271,404.4262887816101
54.79474,587.7667503356934,527.7667503356934,8.494210063198922,5.684369834909362,6.501050792063202,0.021205931124423354,0.1414421908803219,403.926724765075,403.7852825741947
54.8947,586.9292030334473,526.9292030334473,8.494210063198922,5.785550238517465,6.501050792063202,0.020168873226710456,0.1414421908803219,403.2857072352346,403.1442650443543
54.994659999999996,586.1031951904297,526.1031951904297,8.494210063198922,5.885765854400399,6.501050792063202,0.019316047581915047,0.1414421908803219,402.65352144018755,402.51207924930725
55.09462,585.2841110229492,525.2841110229492,8.494210063198922,5.98493086657756,6.501050792063202,0.018237977409956158,0.1414421908803219,402.02663468601656,401.88519249513627
55.194579999999995,584.4719467163086,524.4719467163086,8.494210063198922,6.082959951664706,6.501050792063202,0.016299559116499933,0.1414421908803219,401.4050440531399,401.2636018622596
55.29454,583.6643981933594,523.6643981933594,8.494210063198922,6.179777783079465,6.501050792063202,0.015247518560509541,0.1414421908803219,400.78698611418054,400.64554392330024
55.3945,582.86376953125,522.86376953125,8.494210063198922,6.275299828746884,6.501050792063202,0.013509141972867619,0.1414421908803219,400.17422429651543,400.03278210563514
55.49446,582.0654449462891,522.0654449462891,8.494210063198922,6.369461104481181,6.501050792063202,0.012612876766886527,0.1414421908803219,399.5632259062273,399.421783715347
55.59442,581.2717361450195,521.2717361450195,8.494210063198922,6.462187227487366,6.501050792063202,0.011133552172291264,0.1414421908803219,398.9557602098565,398.8143180189762
55.694379999999995,580.480339050293,520.480339050293,8.494210063198922,6.55341364944008,6.501050792063202,0.01069696863469952,0.1414421908803219,398.3500637800262,398.2086215891459
55.79434,579.6912460327148,519.6912460327148,8.494210063198922,6.580062372992094,6.501050792063202,0.010162325030723103,0.1414421908803219,397.7461307775728,397.6046885866925
55.8943,578.9021530151367,518.9021530151367,8.494210063198922,6.668315252000208,6.501050792063202,0.010094106608845957,0.1414421908803219,397.1421977751193,397.000755584239
55.99426,578.1153717041016,518.1153717041016,8.494210063198922,6.7549518191054485,6.501050792063202,0.010395741845178465,0.1414421908803219,396.5400340392064,396.3985918483261
56.09422,577.3308944702148,517.3308944702148,8.494210063198922,6.839909525660661,6.501050792063202,0.011285820051419754,0.1414421908803219,395.93963373067027,395.79819153978997
56.194179999999996,576.5464172363281,516.5464172363281,8.494210063198922,6.923135337943099,6.501050792063202,0.011989855392959074,0.1414421908803219,395.3392334221342,395.1977912312539
56.294973,575.7577285766602,515.7577285766602,8.494210063198922,7.065644811943534,6.501050792063202,0.012795248021418746,0.1414421908803219,394.7356098953463,394.594167704466
56.394932999999995,574.9755554199219,514.9755554199219,8.494210063198922,7.144636164102116,6.501050792063202,0.013758928424887221,0.1414421908803219,394.1369730141871,393.9955308233068
56.494893,574.1956939697266,514.1956939697266,8.494210063198922,7.221641938379481,6.501050792063202,0.014753361129941215,0.1414421908803219,393.54010539956846,393.39866320868816
56.594853,573.4158325195312,513.4158325195312,8.494210063198922,7.296608110807208,6.501050792063202,0.015956200917467935,0.1414421908803219,392.9432377849497,392.8017955940694
56.694812999999996,572.6382751464844,512.6382751464844,8.494210063198922,7.369471128382201,6.501050792063202,0.017290217041584902,0.1414421908803219,392.3481335977079,392.2066914068276
56.794773,571.8607177734375,511.8607177734375,8.494210063198922,7.440177111416868,6.501050792063202,0.018809431278203906,0.1414421908803219,391.7530294104661,391.61158721958583
56.894732999999995,571.0854721069336,511.0854721069336,8.494210063198922,7.508662619029356,6.501050792063202,0.020098182799683225,0.1414421908803219,391.1596944897648,391.0182522988845
56.994693,570.3102264404297,510.3102264404297,8.494210063198922,7.574873914723729,6.501050792063202,0.021401099616321206,0.1414421908803219,390.5663595690635,390.4249173781832
57.094653,569.5372848510742,509.5372848510742,8.494210063198922,7.638747731680085,6.501050792063202,0.02294340108428511,0.1414421908803219,389.974788075739,389.8333458848587
57.194613,568.7643432617188,508.76434326171875,8.494210063198922,7.700230474450089,6.501050792063202,0.02404315908189674,0.1414421908803219,389.3832165824146,389.2417743915343
57.294573,567.9937057495117,507.9937057495117,8.494210063198922,7.759259016581292,6.501050792063202,0.025401481188515797,0.1414421908803219,388.7934085164671,388.6519663255868
57.394532999999996,567.2253799438477,507.22537994384766,8.494210063198922,7.815770349710907,6.501050792063202,0.026399899285186587,0.13260205449991508,388.20536971706,388.0727676625601
57.494493,566.4570541381836,506.4570541381836,8.494210063198922,7.869711167504593,6.501050792063202,0.027833153083001754,0.13260205449991508,387.61733091765296,387.48472886315307
57.594453,565.691032409668,505.69103240966797,8.494210063198922,7.921018631540583,6.501050792063202,0.029376364488336804,0.13260205449991508,387.0310555456228,386.8984534911229
57.694413,564.9273223876953,504.9273223876953,8.494210063198922,7.969630020220854,6.501050792063202,0.030889017589306907,0.13260205449991508,386.4465494401331,386.3139473856332
57.794373,564.1682281494141,504.16822814941406,8.494210063198922,8.01547323966937,6.501050792063202,0.03177032747049851,0.1330684978772695,385.8655760285607,385.73250753068345
57.894332999999996,563.4345092773438,503.43450927734375,8.494210063198922,8.016685652396575,6.501050792063202,0.02376007330398583,0.1330684978772695,385.3040236747886,385.1709551769113
57.994293,562.7146377563477,502.71463775634766,8.494210063198922,8.058509575425353,6.501050792063202,0.0824881081717426,0.1330684978772695,384.75306940276846,384.6200009048912
58.094252999999995,561.9947662353516,501.99476623535156,8.494210063198922,8.097349182263079,6.501050792063202,0.21805180469447763,0.14187957438441906,384.20211513074844,384.06023555636403
58.194213,561.2633590698242,501.2633590698242,8.494210063198922,8.133202627297914,6.501050792063202,0.5439002940008625,0.18597633557771642,383.6423320435167,383.456355707939
58.294173,560.5134887695312,500.51348876953125,8.494210063198922,8.166095427808248,6.501050792063202,0.8325749650250436,0.23894314720431958,383.06841818061554,382.8294750334112
58.394966,559.745735168457,499.74573516845703,8.494210063198922,8.226810899305192,6.501050792063202,1.3182033147185777,0.37145259280298276,382.480817318471,382.109364725668
58.494926,558.9820251464844,498.9820251464844,8.494210063198922,8.251249335563442,6.501050792063202,1.6514058342377442,0.4863349483920884,381.8963112129813,381.4099762645892
58.594885999999995,558.2160034179688,498.21600341796875,8.494210063198922,8.272534989833016,6.501050792063202,2.1449026412880507,0.7161376141631967,381.3100358409511,380.5938982267879
58.694846,557.4269104003906,497.4269104003906,8.494210063198922,8.290710035599535,6.501050792063202,2.4778101996530104,0.9017626768729837,380.7061028384977,379.80434016162474
58.794806,556.6170501708984,496.61705017089844,8.494210063198922,8.305805507259,6.501050792063202,2.977930879113694,1.228980708160895,380.0862756329979,378.857294924837
58.894766,555.7910385131836,495.7910385131836,8.494210063198922,8.317831908048126,6.501050792063202,3.3151548957422023,1.4764707311671663,379.4540869183691,377.97761618720193
58.994726,554.9511871337891,494.95118713378906,8.494210063198922,8.326789052571241,6.501050792063202,3.823489214084472,1.9007598270450572,378.8113059611518,376.9105461341067
59.094685999999996,554.0998001098633,494.0998001098633,8.494210063198922,8.33266625922118,6.501050792063202,4.162354994706708,2.218986054145257,378.1596961887228,375.94071013457756
59.194646,553.2414855957031,493.2414855957031,8.494210063198922,8.335432989431588,6.501050792063202,4.666656122041403,2.749372719831015,377.50278445583604,374.75341173600503
59.294605999999995,552.3762512207031,492.3762512207031,8.494210063198922,8.335174514796579,6.501050792063202,4.9997008328106585,3.1383275712084333,376.840576601655,373.7022490304466
59.394566,551.5064010620117,491.5064010620117,8.494210063198922,8.332336419737846,6.501050792063202,5.49290171423354,3.7571241463465523,376.1748360535566,372.41771190721005
59.494526,550.6319427490234,490.63194274902344,8.494210063198922,8.32737195035102,6.501050792063202,5.9786035850137536,4.446644595361585,375.50556865070433,371.05892405534274
59.594485999999996,549.7528686523438,489.75286865234375,8.494210063198922,8.320742081302857,6.501050792063202,6.298659234082226,4.932846630808402,374.83276855393467,369.89992192312627
59.694446,548.8784027099609,488.87840270996094,8.494210063198922,8.312877371978315,6.501050792063202,6.607561757412467,5.454409902296233,374.16349531191895,368.70908540962273
59.794405999999995,548.0247039794922,488.0247039794922,8.494210063198922,8.304159649593515,6.501050792063202,7.000623574699404,6.267666948318529,373.5101162729495,367.24244932463097
59.894366,547.1963882446289,487.1963882446289,8.494210063198922,8.294951603183602,6.501050792063202,7.198472841471916,6.833434890471895,372.87616413094383,366.04272924047194
59.994326,546.3865280151367,486.3865280151367,8.494210063198922,8.291675377192387,6.501050792063202,7.40567238758967,7.708607414892145,372.25633692544403,364.5477295105519
60.094286,545.5858993530273,485.58589935302734,8.494210063198922,8.282471129141516,6.501050792063202,7.501937283462062,8.300888554911436,371.643575107779,363.3426865528676
60.194246,544.7921905517578,484.7921905517578,8.494210063198922,8.273194032472901,6.501050792063202,7.606694629593965,9.202582518475683,371.03610941140823,361.8335268929325
60.294205999999996,544.0007934570312,484.00079345703125,8.494210063198922,8.264010509988077,6.501050792063202,7.658218039207874,9.803711828774759,370.43041298157783,360.6267011528031
60.394999,543.2051239013672,483.2051239013672,8.494210063198922,8.249649969797222,6.501050792063202,7.718475722119912,10.723091851717053,369.8214466201876,359.09835476847053
60.494959,542.4160308837891,482.41603088378906,8.494210063198922,8.241933057882239,6.501050792063202,7.765765738273297,11.65130576722813,369.2175136177342,357.5662078505061
60.594919,541.6269378662109,481.62693786621094,8.494210063198922,8.235230960302927,6.501050792063202,7.792887537401454,12.278955216516017,368.61358061528074,356.33462539876473
60.694879,540.8378448486328,480.8378448486328,8.494210063198922,8.228499410989482,6.501050792063202,7.827386531344967,13.224849504212889,368.00964761282734,354.78479810861444
60.794838999999996,540.0487518310547,480.0487518310547,8.494210063198922,8.220783144270838,6.501050792063202,7.847371851361314,13.861339146581319,367.40571461037393,353.5443754637926
60.894799,539.2596588134766,479.25965881347656,8.494210063198922,8.212196793260109,6.501050792063202,7.864832206625625,14.488988674060716,366.8017816079205,352.3127929338598
60.994758999999995,538.4705657958984,478.47056579589844,8.494210063198922,8.203215768210118,6.501050792063202,7.890700818309431,15.443723195947822,366.1978486054671,350.75412540951925
61.094719,537.6814727783203,477.6814727783203,8.494210063198922,8.19421685333217,6.501050792063202,7.906356485598199,16.080212894646152,365.5939156030136,349.5137027083675
61.194679,536.8923797607422,476.8923797607422,8.494210063198922,8.18535041804541,6.501050792063202,7.930369750751259,17.043787600700245,364.98998260056027,347.94619499986004
61.294639,536.1032867431641,476.10328674316406,8.494210063198922,8.176623821088604,6.501050792063202,7.945128931582352,17.68027732732944,364.3860495981068,346.70577227077735
61.394599,535.3141937255859,475.31419372558594,8.494210063198922,8.168015338017659,6.501050792063202,7.9679676185838995,18.643852068845547,363.7821165956534,345.13826452680786
61.494558999999995,534.5251007080078,474.5251007080078,8.494210063198922,8.159531847504908,6.501050792063202,7.982119288693741,19.28918195280519,363.17818359319995,343.8890016403948
61.594519,533.7360076904297,473.7360076904297,8.494210063198922,8.151199623688784,6.501050792063202,8.003738394561438,20.26159685892485,362.57425059074654,342.3126537318217
61.694479,532.9469146728516,472.94691467285156,8.494210063198922,8.143054944094409,6.501050792063202,8.02436571757881,21.234011779164167,361.97031758829314,340.73630580912896
61.794439,532.1578216552734,472.15782165527344,8.494210063198922,8.135134584718129,6.501050792063202,8.037344322618395,21.879341686986802,361.3663845858397,339.4870428988529
