time_s,type,A,ABst,ADes,AEKF,AOut,AOutSlew,Alt,BAlt,C1,C10,C11,C12,C13,C14,C2,C3,C4,C5,C6,C7,C8,C9,CRt,DAlt,DCRt,DSAlt,DesPitch,DesRoll,DesYaw,ECode,ErrRP,ErrYaw,Id,Lat,Lng,Message,Mode,ModeNum,P,PDes,POut,Pitch,R,RDes,ROut,RelHomeAlt,RelOriginAlt,Roll,Rsn,SAlt,Subsys,TAlt,ThH,ThI,ThO,Y,YDes,YOut,Yaw,des_tilt_deg,event_name,mode_name,reason_name,subsystem_name,tilt_deg
24.194485,CTUN,,0.0,,,,,-0.027252530679106712,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
24.194485,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.94,,0.0,0.0,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,92.94,0.0,,,,,0.044721358823166836
24.194485,RATE,-0.02307891845703125,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005820049904286861,-0.1247158944606781,-0.0003343517892062664,,0.011080560274422169,-0.1980060338973999,-0.0005423414404504001,,,,,,,,,,,0.45641660690307617,-7.609058684465708e-06,-0.00071732047945261,,,,,,,
24.194485,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027252530679106712,-0.027252530679106712,,,,,,,,,,,,,,,,,,
24.194485,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.194485,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.294445000000003,CTUN,,0.0,,,,,-0.027243949472904205,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
24.294445000000003,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.93,,0.0,0.0,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,92.93,0.0,,,,,0.044721358823166836
24.294445000000003,RATE,-0.05245208740234375,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004003923386335373,-0.13374152779579163,-0.0003097273875027895,,0.008330661803483963,-0.21153689920902252,-0.0004944800166413188,,,,,,,,,,,0.451699823141098,1.4248778825276531e-05,-0.0007096798508428037,,,,,,,
24.294445000000003,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027243949472904205,-0.027243949472904205,,,,,,,,,,,,,,,,,,
24.294445000000003,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.294445000000003,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.394405,CTUN,,0.0,,,,,-0.02723492868244648,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
24.394405,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.92,,0.0,0.0,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,92.92,0.0,,,,,0.044721358823166836
24.394405,RATE,-0.051116943359375,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007324744015932083,-0.13394612073898315,-0.0003379183472134173,,0.008657090365886688,-0.21140560507774353,-0.0005130702629685402,,,,,,,,,,,0.4465969502925873,1.964096190931741e-05,-0.0007039049523882568,,,,,,,
24.394405,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.02723492868244648,-0.02723492868244648,,,,,,,,,,,,,,,,,,
24.394405,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.394405,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.494365000000002,CTUN,,0.0,,,,,-0.027224432677030563,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
24.494365000000002,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.91,,0.0,0.0,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,92.91,0.0,,,,,0.044721358823166836
24.494365000000002,RATE,-0.01430511474609375,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00519677996635437,-0.13427984714508057,-0.0003264170663896948,,0.012716105207800865,-0.21119092404842377,-0.0005330514395609498,,,,,,,,,,,0.441677987575531,2.458735616528429e-05,-0.0006998809985816479,,,,,,,
24.494365000000002,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027224434539675713,-0.027224434539675713,,,,,,,,,,,,,,,,,,
24.494365000000002,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.494365000000002,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.594324999999998,CTUN,,0.0,,,,,-0.027212101966142654,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
24.594324999999998,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.9,,0.0,0.0,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,92.9,0.0,,,,,0.044721358823166836
24.594324999999998,RATE,0.010013580322265625,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003956057131290436,-0.13517513871192932,-0.0003214736934751272,,0.008671199902892113,-0.21061140298843384,-0.0005255559226498008,,,,,,,,,,,0.43961918354034424,6.240919174160808e-05,-0.0006966670043766499,,,,,,,
24.594324999999998,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027212101966142654,-0.027212101966142654,,,,,,,,,,,,,,,,,,
24.594324999999998,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.594324999999998,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.694285,CTUN,,0.0,,,,,-0.027198350057005882,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
24.694285,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.89,,0.0,0.0,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,92.89,0.0,,,,,0.04999999853521405
24.694285,RATE,0.049495697021484375,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006652088835835457,-0.13572166860103607,-0.0003399348061066121,,0.005962837021797895,-0.21025490760803223,-0.0004988022847101092,,,,,,,,,,,0.44057750701904297,2.6123250790988095e-05,-0.0006914352416060865,,,,,,,
24.694285,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027198350057005882,-0.027198350057005882,,,,,,,,,,,,,,,,,,
24.694285,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.694285,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.764257,EV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,ARMED,,,,
24.764257,MSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Arming motors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.764257,MODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,2,,,,,,,,,,,,,STABILIZE,GCS_COMMAND,,
24.794244999999997,CTUN,,0.0,,,,,-0.027180522680282593,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
24.794244999999997,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.88,,0.0,0.0,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,92.88,0.0,,,,,0.04999999853521405
24.794244999999997,RATE,-0.0553131103515625,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003008026396855712,-0.13568751513957977,-0.00033275497844442725,,0.008637778460979462,-0.2102772742509842,-0.0004988520522601902,,,,,,,,,,,0.43497952818870544,4.02002660848666e-05,-0.00068615039344877,,,,,,,
24.794244999999997,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027180524542927742,-0.027180524542927742,,,,,,,,,,,,,,,,,,
24.794244999999997,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.794244999999997,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.894205,CTUN,,0.0,,,,,-0.02716176211833954,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
24.894205,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.88,,0.0,0.0,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,92.88,0.0,,,,,0.04999999853521405
24.894205,RATE,0.00553131103515625,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006385730113834143,-0.13627806305885315,-0.00033796951174736023,,0.009573123417794704,-0.20989002287387848,-0.0005164511385373771,,,,,,,,,,,0.43120723962783813,1.9991062799817882e-05,-0.0006784840952605009,,,,,,,
24.894205,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.02716176211833954,-0.02716176211833954,,,,,,,,,,,,,,,,,,
24.894205,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.894205,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.994998000000002,CTUN,,0.0,,,,,-0.02714455872774124,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
24.994998000000002,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.87,,0.0,0.0,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,92.87,0.0,,,,,0.04999999853521405
24.994998000000002,RATE,0.03604888916015625,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006691299378871918,-0.13749781250953674,-0.00034321469138376415,,0.00765073811635375,-0.20912392437458038,-0.0005142558366060257,,,,,,,,,,,0.42370930314064026,2.192879401263781e-05,-0.0006696060299873352,,,,,,,
24.994998000000002,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.02714455872774124,-0.02714455872774124,,,,,,,,,,,,,,,,,,
24.994998000000002,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.994998000000002,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.094958,CTUN,,0.0,,,,,-0.02712950110435486,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
25.094958,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.86,,0.0,0.0,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,92.86,0.0,,,,,0.04999999853521405
25.094958,RATE,0.028514862060546875,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005622904747724533,-0.14671540260314941,-0.0003750184259843081,,0.008384431712329388,-0.22133414447307587,-0.0005381849477998912,,,,,,,,,,,0.4220619201660156,5.629279985441826e-05,-0.0006658633355982602,,,,,,,
25.094958,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027129502967000008,-0.027129502967000008,,,,,,,,,,,,,,,,,,
25.094958,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.094958,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.194918,CTUN,,0.0,,,,,-0.0271141454577446,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
25.194918,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.85,,0.0,0.0,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,92.85,0.0,,,,,0.04999999853521405
25.194918,RATE,0.125885009765625,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007024876307696104,-0.14745721220970154,-0.00036490109050646424,,0.009579540230333805,-0.22083473205566406,-0.000535137252882123,,,,,,,,,,,0.42204779386520386,3.5613204090623185e-05,-0.0006623700028285384,,,,,,,
25.194918,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.0271141454577446,-0.0271141454577446,,,,,,,,,,,,,,,,,,
25.194918,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.194918,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.294877999999997,CTUN,,0.0,,,,,-0.027097200974822044,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
25.294877999999997,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.84,,0.0,0.0,,,,,,,,,,0.03,,,,,,0.05,,,,,,,,,,,92.84,0.0,,,,,0.05830951698923606
25.294877999999997,RATE,0.0118255615234375,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009306661784648895,-0.15704452991485596,-0.000410313019528985,,0.010397501289844513,-0.23178435862064362,-0.0005825518746860325,,,,,,,,,,,0.4159314036369324,3.506081338855438e-05,-0.0006545381620526314,,,,,,,
25.294877999999997,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027097200974822044,-0.027097200974822044,,,,,,,,,,,,,,,,,,
25.294877999999997,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.294877999999997,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.394838,CTUN,,0.0,,,,,-0.027082258835434914,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
25.394838,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.83,,0.0,0.0,,,,,,,,,,0.03,,,,,,0.05,,,,,,,,,,,92.83,0.0,,,,,0.05830951698923606
25.394838,RATE,0.014495849609375,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009985605254769325,-0.1586136370897293,-0.00038034035242162645,,0.010269373655319214,-0.23070164024829865,-0.0005860208766534925,,,,,,,,,,,0.41583046317100525,8.896974759409204e-05,-0.0006516632274724543,,,,,,,
25.394838,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027082260698080063,-0.027082260698080063,,,,,,,,,,,,,,,,,,
25.394838,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.394838,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.494798000000003,CTUN,,0.0,,,,,-0.02706717886030674,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
25.494798000000003,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.82,,0.0,0.0,,,,,,,,,,0.03,,,,,,0.05,,,,,,,,,,,92.82,0.0,,,,,0.05830951698923606
25.494798000000003,RATE,0.0835418701171875,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024884433951228857,-0.15922141075134277,-0.00037803748273290694,,0.012147963047027588,-0.23027801513671875,-0.0005858193035237491,,,,,,,,,,,0.4060764014720917,6.4486448536627e-05,-0.0006479360163211823,,,,,,,
25.494798000000003,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.02706717886030674,-0.02706717886030674,,,,,,,,,,,,,,,,,,
25.494798000000003,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.494798000000003,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.594758,CTUN,,0.0,,,,,-0.02705037221312523,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
25.594758,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.81,,0.0,0.0,,,,,,,,,,0.03,,,,,,0.05,,,,,,,,,,,92.81,0.0,,,,,0.05830951698923606
25.594758,RATE,-0.00324249267578125,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00862652063369751,-0.16870446503162384,-0.0004156995564699173,,0.009968666359782219,-0.24040533602237701,-0.0005901913973502815,,,,,,,,,,,0.40508338809013367,6.286224379437044e-05,-0.0006407246692106128,,,,,,,
25.594758,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027050374075770378,-0.027050374075770378,,,,,,,,,,,,,,,,,,
25.594758,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.594758,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.694718,CTUN,,0.0,,,,,-0.027030646800994873,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
25.694718,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.8,,0.0,0.0,,,,,,,,,,0.03,,,,,,0.05,,,,,,,,,,,92.8,0.0,,,,,0.05830951698923606
25.694718,RATE,0.11320114135742188,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006344705354422331,-0.16960442066192627,-0.0004008040705230087,,0.009054434485733509,-0.23976488411426544,-0.0005948969628661871,,,,,,,,,,,0.4032537043094635,8.192788664018735e-05,-0.0006331964395940304,,,,,,,
25.694718,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027030646800994873,-0.027030646800994873,,,,,,,,,,,,,,,,,,
25.694718,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.694718,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.774686000000003,EV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,AUTO_ARMED,,,,
25.794677999999998,CTUN,,0.0,,,,,-0.027006587013602257,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
25.794677999999998,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.79,,0.0,0.0,,,,,,,,,,0.03,,,,,,0.05,,,,,,,,,,,92.79,0.0,,,,,0.05830951698923606
25.794677999999998,RATE,0.09555816650390625,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005594288464635611,-0.17740941047668457,-0.0004230537742841989,,0.010865811258554459,-0.2503233253955841,-0.0006208090344443917,,,,,,,,,,,0.3975645899772644,3.857028787024319e-05,-0.0006305811111815274,,,,,,,
25.794677999999998,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027006587013602257,-0.027006587013602257,,,,,,,,,,,,,,,,,,
25.794677999999998,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.794677999999998,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.894638,CTUN,,0.0,,,,,-0.026978272944688797,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
25.894638,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.78,,0.0,0.0,,,,,,,,,,0.04,,,,,,0.05,,,,,,,,,,,92.78,0.0,,,,,0.06403123920168426
25.894638,RATE,0.08401870727539062,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006420694757252932,-0.17810191214084625,-0.0004259758861735463,,0.009574426338076591,-0.24982628226280212,-0.0006003979942761362,,,,,,,,,,,0.39663219451904297,6.309981108643115e-05,-0.0006242177332751453,,,,,,,
25.894638,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.026978272944688797,-0.026978272944688797,,,,,,,,,,,,,,,,,,
25.894638,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.894638,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.994598000000003,CTUN,,0.0,,,,,-0.026949111372232437,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
25.994598000000003,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.78,,0.0,0.0,,,,,,,,,,0.04,,,,,,0.05,,,,,,,,,,,92.78,0.0,,,,,0.06403123920168426
25.994598000000003,RATE,0.02498626708984375,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005612099077552557,-0.18560953438282013,-0.00045767996925860643,,0.011926072649657726,-0.25993701815605164,-0.0006514373817481101,,,,,,,,,,,0.39329075813293457,0.00013375146954786032,-0.0006198142655193806,,,,,,,
25.994598000000003,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.026949113234877586,-0.026949113234877586,,,,,,,,,,,,,,,,,,
25.994598000000003,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1700,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
